IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
ggD4qQo_dxgagSQfHKzpkg==,21/10/2025,EL BIGUA (NQN),DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,22,1,TIRO3,FALLADO,Z13-DE,72.08,76.49
ggD4qQo_dxgagSQfHKzpkg==,21/10/2025,EL BIGUA (NQN),DEP. BERAZATEGUI,True,EL BIGUA (NQN),11,1,TIRO2,FALLADO,Z3-IZ,18.31,50.29
ggD4qQo_dxgagSQfHKzpkg==,21/10/2025,EL BIGUA (NQN),DEP. BERAZATEGUI,True,EL BIGUA (NQN),11,1,TIRO2,FALLADO,Z1-IZ,11.33,47.59
ggD4qQo_dxgagSQfHKzpkg==,21/10/2025,EL BIGUA (NQN),DEP. BERAZATEGUI,True,EL BIGUA (NQN),5,1,TIRO3,FALLADO,Z12-IZ,34.1,53.76
ggD4qQo_dxgagSQfHKzpkg==,21/10/2025,EL BIGUA (NQN),DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,3,1,TIRO2,CONVERTIDO,Z1-DE,90.5,50.48
ggD4qQo_dxgagSQfHKzpkg==,21/10/2025,EL BIGUA (NQN),DEP. BERAZATEGUI,True,EL BIGUA (NQN),9,1,TIRO3,FALLADO,Z13-IZ,25.29,14.64
ggD4qQo_dxgagSQfHKzpkg==,21/10/2025,EL BIGUA (NQN),DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,22,1,TIRO3,CONVERTIDO,Z11-DE,72.08,21.97
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,14,4,TIRO2,CONVERTIDO,Z1-DE,89.47,52.02
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),5,4,TIRO2,FALLADO,Z1-IZ,13.16,47.98
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,22,4,TIRO3,FALLADO,Z10-DE,88.22,12.72
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),9,4,TIRO3,FALLADO,Z13-IZ,32.27,26.2
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,21,4,TIRO2,CONVERTIDO,Z1-DE,87.19,53.18
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),9,4,TIRO2,CONVERTIDO,Z7-IZ,25.63,46.63
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,24,4,TIRO2,CONVERTIDO,Z1-DE,90.27,40.08
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,10,4,TIRO3,CONVERTIDO,Z11-DE,73.11,15.99
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,10,4,TIRO3,CONVERTIDO,Z11-DE,74.26,16.57
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),9,4,TIRO2,CONVERTIDO,Z2-IZ,13.39,65.7
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,13,4,TIRO2,FALLADO,Z1-DE,88.9,53.18
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),11,4,TIRO3,CONVERTIDO,Z12-IZ,40.62,49.9
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,14,4,TIRO3,FALLADO,Z14-DE,88.44,89.79
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),24,4,TIRO2,FALLADO,Z1-IZ,12.47,50.67
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),5,4,TIRO2,FALLADO,Z1-IZ,13.62,48.94
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),10,4,TIRO2,FALLADO,Z1-IZ,14.53,40.08
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,13,4,TIRO2,FALLADO,Z1-DE,89.02,53.56
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,13,4,TIRO2,FALLADO,Z1-DE,87.41,45.47
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),5,4,TIRO2,FALLADO,Z1-IZ,16.7,49.71
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,13,4,TIRO2,CONVERTIDO,Z1-DE,89.47,51.45
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,24,4,TIRO3,FALLADO,Z14-DE,88.33,90.75
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),5,4,TIRO2,FALLADO,Z1-IZ,12.81,53.76
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),11,4,TIRO2,FALLADO,Z2-IZ,11.9,67.44
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),11,4,TIRO2,CONVERTIDO,Z4-IZ,19.91,39.31
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,24,4,TIRO3,FALLADO,Z11-DE,70.25,23.89
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),9,4,TIRO3,CONVERTIDO,Z12-IZ,36.16,42.77
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),21,4,TIRO3,CONVERTIDO,Z14-IZ,11.44,10.6
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,24,4,TIRO3,CONVERTIDO,Z10-DE,85.93,10.79
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),12,4,TIRO2,FALLADO,Z4-IZ,18.31,38.15
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,21,4,TIRO2,FALLADO,Z1-DE,85.24,52.6
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),11,4,TIRO2,CONVERTIDO,Z2-IZ,17.73,59.34
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,1,3,TIRO3,CONVERTIDO,Z13-DE,69.34,71.1
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,13,3,TIRO2,CONVERTIDO,Z1-DE,89.7,48.94
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,10,3,TIRO3,CONVERTIDO,Z11-DE,74.37,18.5
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),10,3,TIRO2,FALLADO,Z1-IZ,12.47,44.51
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),9,3,TIRO3,FALLADO,Z11-IZ,28.03,82.08
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,14,3,TIRO3,FALLADO,Z14-DE,87.76,91.71
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),24,3,TIRO3,CONVERTIDO,Z10-IZ,14.87,88.82
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,14,3,TIRO3,FALLADO,Z10-DE,88.22,10.21
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,13,3,TIRO2,FALLADO,Z1-DE,88.67,51.25
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),12,3,TIRO2,FALLADO,Z3-IZ,23.91,48.94
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,10,3,TIRO3,CONVERTIDO,Z11-DE,76.66,15.03
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),24,3,TIRO3,CONVERTIDO,Z13-IZ,20.59,11.56
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,18,3,TIRO3,CONVERTIDO,Z10-DE,83.87,12.72
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),10,3,TIRO3,CONVERTIDO,Z13-IZ,27.23,17.15
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,10,3,TIRO3,CONVERTIDO,Z11-DE,75.17,15.61
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,3,3,TIRO3,FALLADO,Z14-DE,90.62,90.17
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),9,3,TIRO2,FALLADO,Z1-IZ,11.67,47.01
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,3,3,TIRO2,FALLADO,Z1-DE,85.81,46.44
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),24,3,TIRO3,CONVERTIDO,Z10-IZ,8.92,91.91
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,1,3,TIRO2,FALLADO,Z6-DE,75.74,30.83
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),9,3,TIRO2,CONVERTIDO,Z9-IZ,11.1,17.15
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,10,3,TIRO3,FALLADO,Z11-DE,75.4,18.3
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,18,3,TIRO3,FALLADO,Z11-DE,72.88,20.42
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),24,3,TIRO2,FALLADO,Z1-IZ,12.81,44.12
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,3,3,TIRO3,FALLADO,Z11-DE,81.81,10.21
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),5,3,TIRO2,FALLADO,Z1-IZ,12.7,58.57
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,3,3,TIRO3,FALLADO,Z14-DE,84.44,91.91
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),5,3,TIRO2,CONVERTIDO,Z1-IZ,16.48,43.55
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,13,3,TIRO2,CONVERTIDO,Z1-DE,86.5,47.4
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),9,3,TIRO3,CONVERTIDO,Z11-IZ,25.63,82.66
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,18,2,TIRO3,FALLADO,Z13-DE,68.76,72.45
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),9,2,TIRO2,CONVERTIDO,Z9-IZ,14.3,15.03
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,22,2,TIRO3,FALLADO,Z13-DE,71.51,80.73
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,18,2,TIRO3,FALLADO,Z11-DE,71.85,17.34
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,22,2,TIRO3,FALLADO,Z13-DE,74.03,80.35
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),21,2,TIRO3,CONVERTIDO,Z12-IZ,35.24,48.75
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,21,2,TIRO2,CONVERTIDO,Z1-DE,88.44,50.87
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),9,2,TIRO2,CONVERTIDO,Z1-IZ,12.81,50.48
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),11,2,TIRO2,FALLADO,Z3-IZ,23.46,51.25
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),11,2,TIRO3,FALLADO,Z12-IZ,34.67,48.36
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,13,2,TIRO3,FALLADO,Z14-DE,89.02,89.98
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,13,2,TIRO2,FALLADO,Z1-DE,85.47,56.65
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,3,2,TIRO3,FALLADO,Z14-DE,85.47,89.98
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),5,2,TIRO2,FALLADO,Z1-IZ,9.95,49.33
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,13,2,TIRO3,FALLADO,Z10-DE,90.39,11.18
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,21,2,TIRO2,FALLADO,Z1-DE,89.13,52.99
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,3,2,TIRO3,CONVERTIDO,Z11-DE,75.97,15.22
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,14,2,TIRO3,FALLADO,Z13-DE,71.4,79.58
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,14,2,TIRO2,CONVERTIDO,Z1-DE,88.33,52.41
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,14,2,TIRO3,CONVERTIDO,Z13-DE,70.37,76.3
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),5,2,TIRO2,CONVERTIDO,Z1-IZ,12.59,47.78
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,24,2,TIRO2,FALLADO,Z4-DE,83.18,58.19
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),5,2,TIRO2,FALLADO,Z1-IZ,15.56,48.75
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),22,2,TIRO2,FALLADO,Z7-IZ,28.83,51.25
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,12,2,TIRO3,FALLADO,Z11-DE,71.4,22.35
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),21,2,TIRO2,FALLADO,Z1-IZ,12.59,48.17
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,14,2,TIRO2,CONVERTIDO,Z1-DE,88.56,49.52
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,14,2,TIRO2,CONVERTIDO,Z1-DE,92.45,47.4
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,14,2,TIRO2,CONVERTIDO,Z1-DE,88.56,51.25
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,24,2,TIRO2,FALLADO,Z1-DE,90.16,48.36
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),9,2,TIRO3,FALLADO,Z12-IZ,35.24,41.04
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,18,1,TIRO2,FALLADO,Z4-DE,83.18,58.19
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),12,1,TIRO3,FALLADO,Z14-IZ,11.78,9.83
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),24,1,TIRO2,FALLADO,Z2-IZ,9.04,73.99
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,12,1,TIRO3,FALLADO,Z13-DE,70.71,76.3
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,12,1,TIRO2,FALLADO,Z1-DE,89.13,51.25
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),9,1,TIRO2,CONVERTIDO,Z1-IZ,13.27,47.78
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,1,1,TIRO2,CONVERTIDO,Z1-DE,88.9,51.83
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,13,1,TIRO2,CONVERTIDO,Z1-DE,89.13,50.67
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,3,1,TIRO2,FALLADO,Z1-DE,87.76,57.61
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),9,1,TIRO3,FALLADO,Z13-IZ,32.61,21.97
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,13,1,TIRO2,CONVERTIDO,Z1-DE,87.87,51.83
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,10,1,TIRO3,FALLADO,Z13-DE,71.62,85.74
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,18,1,TIRO3,FALLADO,Z12-DE,67.05,50.48
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,1,1,TIRO3,FALLADO,Z13-DE,70.59,78.81
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),9,1,TIRO2,FALLADO,Z1-IZ,11.1,48.17
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,13,1,TIRO2,CONVERTIDO,Z1-DE,89.02,52.41
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),10,1,TIRO2,FALLADO,Z3-IZ,21.51,39.88
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,18,1,TIRO3,CONVERTIDO,Z12-DE,65.79,49.9
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),9,1,TIRO2,FALLADO,Z1-IZ,14.42,39.5
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,13,1,TIRO3,FALLADO,Z11-DE,72.65,19.85
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),11,1,TIRO3,FALLADO,Z12-IZ,36.61,52.79
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,1,1,TIRO2,CONVERTIDO,Z1-DE,90.96,51.64
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,10,1,TIRO3,CONVERTIDO,Z13-DE,80.55,89.21
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),9,1,TIRO3,FALLADO,Z11-IZ,27.46,82.27
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,18,1,TIRO3,CONVERTIDO,Z14-DE,85.35,89.79
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),9,1,TIRO3,CONVERTIDO,Z13-IZ,24.49,17.73
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,1,1,TIRO2,FALLADO,Z4-DE,79.18,62.81
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),21,1,TIRO2,CONVERTIDO,Z1-IZ,13.39,48.36
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),10,1,TIRO3,FALLADO,Z11-IZ,25.29,82.85
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),5,1,TIRO2,FALLADO,Z1-IZ,12.36,52.41
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,1,1,TIRO2,CONVERTIDO,Z4-DE,79.63,65.7
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,True,EL BIGUA (NQN),5,1,TIRO2,CONVERTIDO,Z1-IZ,11.67,49.52
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,3,1,TIRO3,FALLADO,Z13-DE,74.83,81.89
7NqcFphKndJfH9oGkTGzXg==,22/10/2025,EL BIGUA (NQN),OBRAS,False,OBRAS,10,1,TIRO3,FALLADO,Z13-DE,70.94,73.99
RmMG_htMuKT2ipNwu9MfkQ==,22/10/2025,INDEPENDIENTE (NQN),DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,27,4,TIRO2,CONVERTIDO,Z3-DE,75.23,48.89
RmMG_htMuKT2ipNwu9MfkQ==,22/10/2025,INDEPENDIENTE (NQN),DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,4,4,TIRO2,CONVERTIDO,Z1-DE,88.43,44.79
RmMG_htMuKT2ipNwu9MfkQ==,22/10/2025,INDEPENDIENTE (NQN),DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,4,4,TIRO2,FALLADO,Z1-DE,85.28,49.4
RmMG_htMuKT2ipNwu9MfkQ==,22/10/2025,INDEPENDIENTE (NQN),DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,4,4,TIRO2,CONVERTIDO,Z1-DE,86.4,56.41
RmMG_htMuKT2ipNwu9MfkQ==,22/10/2025,INDEPENDIENTE (NQN),DEP. BERAZATEGUI,True,INDEPENDIENTE (NQN),23,4,TIRO2,CONVERTIDO,Z1-IZ,12.28,41.03
RmMG_htMuKT2ipNwu9MfkQ==,22/10/2025,INDEPENDIENTE (NQN),DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,4,4,TIRO2,CONVERTIDO,Z1-DE,87.92,45.81
RmMG_htMuKT2ipNwu9MfkQ==,22/10/2025,INDEPENDIENTE (NQN),DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,11,4,TIRO2,CONVERTIDO,Z1-DE,88.22,56.75
RmMG_htMuKT2ipNwu9MfkQ==,22/10/2025,INDEPENDIENTE (NQN),DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,11,4,TIRO3,FALLADO,Z13-DE,79.8,88.55
RmMG_htMuKT2ipNwu9MfkQ==,22/10/2025,INDEPENDIENTE (NQN),DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,3,4,TIRO3,FALLADO,Z12-DE,64.77,54.02
RmMG_htMuKT2ipNwu9MfkQ==,22/10/2025,INDEPENDIENTE (NQN),DEP. BERAZATEGUI,True,INDEPENDIENTE (NQN),7,4,TIRO3,FALLADO,Z11-IZ,28.83,81.2
RmMG_htMuKT2ipNwu9MfkQ==,22/10/2025,INDEPENDIENTE (NQN),DEP. BERAZATEGUI,True,INDEPENDIENTE (NQN),13,4,TIRO3,CONVERTIDO,Z11-IZ,30.36,78.8
RmMG_htMuKT2ipNwu9MfkQ==,22/10/2025,INDEPENDIENTE (NQN),DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,4,4,TIRO3,FALLADO,Z11-DE,73.91,15.38
RmMG_htMuKT2ipNwu9MfkQ==,22/10/2025,INDEPENDIENTE (NQN),DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,9,4,TIRO3,FALLADO,Z11-DE,69.04,19.49
RmMG_htMuKT2ipNwu9MfkQ==,22/10/2025,INDEPENDIENTE (NQN),DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,9,4,TIRO2,CONVERTIDO,Z1-DE,87.92,41.71
RmMG_htMuKT2ipNwu9MfkQ==,22/10/2025,INDEPENDIENTE (NQN),DEP. BERAZATEGUI,True,INDEPENDIENTE (NQN),23,4,TIRO2,FALLADO,Z2-IZ,21.93,62.22
RmMG_htMuKT2ipNwu9MfkQ==,22/10/2025,INDEPENDIENTE (NQN),DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,8,4,TIRO3,FALLADO,Z13-DE,74.31,84.1
