IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),5,2,TIRO3,FALLADO,Z14-DE,90.25,92.14
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,15,2,TIRO2,CONVERTIDO,Z1-IZ,12.49,57.09
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,10,2,TIRO2,CONVERTIDO,Z1-IZ,12.49,45.3
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),22,2,TIRO2,FALLADO,Z1-DE,84.16,44.44
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),22,2,TIRO2,CONVERTIDO,Z1-DE,87.11,58.29
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,4,2,TIRO2,CONVERTIDO,Z8-IZ,25.79,29.74
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,9,2,TIRO2,CONVERTIDO,Z1-IZ,11.68,54.36
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),5,2,TIRO2,CONVERTIDO,Z9-DE,90.05,85.13
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),5,1,TIRO3,FALLADO,Z12-DE,59.49,45.13
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,10,1,TIRO2,CONVERTIDO,Z1-IZ,10.56,45.64
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),21,1,TIRO3,FALLADO,Z11-DE,71.27,20.68
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,9,1,TIRO3,FALLADO,Z11-IZ,29.54,76.07
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),29,1,TIRO2,CONVERTIDO,Z1-DE,86.8,42.91
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,6,1,TIRO3,CONVERTIDO,Z11-IZ,26.5,82.56
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),55,1,TIRO3,FALLADO,Z11-DE,72.69,19.32
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,9,1,TIRO2,CONVERTIDO,Z1-IZ,12.59,43.76
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,9,1,TIRO3,FALLADO,Z13-IZ,29.75,18.97
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),11,1,TIRO3,FALLADO,Z10-DE,89.85,12.65
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,6,1,TIRO2,CONVERTIDO,Z1-IZ,12.59,46.84
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),8,1,TIRO2,FALLADO,Z2-DE,87.92,29.74
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,9,1,TIRO2,FALLADO,Z1-IZ,12.59,42.91
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,5,1,TIRO2,FALLADO,Z1-IZ,10.66,58.8
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),11,1,TIRO3,FALLADO,Z11-DE,77.26,14.19
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,5,1,TIRO2,CONVERTIDO,Z1-IZ,14.31,45.3
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),3,1,TIRO3,FALLADO,Z11-DE,70.86,20.0
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,9,1,TIRO2,CONVERTIDO,Z1-IZ,12.59,53.16
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),14,1,TIRO2,FALLADO,Z3-DE,76.95,46.84
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,6,1,TIRO2,CONVERTIDO,Z1-IZ,10.86,52.82
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),8,1,TIRO3,FALLADO,Z13-DE,75.23,84.1
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,9,1,TIRO2,CONVERTIDO,Z1-IZ,10.36,45.98
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,6,1,TIRO2,CONVERTIDO,Z1-IZ,11.98,50.77
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),3,1,TIRO3,FALLADO,Z11-DE,70.86,18.63
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,5,1,TIRO2,CONVERTIDO,Z1-IZ,11.17,45.3
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,6,1,TIRO2,FALLADO,Z1-IZ,11.88,58.63
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,5,1,TIRO3,FALLADO,Z11-IZ,31.47,75.38
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),3,1,TIRO3,CONVERTIDO,Z11-DE,72.18,18.29
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,5,1,TIRO2,CONVERTIDO,Z1-IZ,11.68,42.05
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),8,1,TIRO3,FALLADO,Z14-DE,91.47,91.62
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,9,1,TIRO3,FALLADO,Z13-IZ,27.82,15.73
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),11,1,TIRO3,FALLADO,Z13-DE,78.38,91.11
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,7,1,TIRO2,CONVERTIDO,Z4-IZ,11.78,30.77
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,6,1,TIRO3,FALLADO,Z14-IZ,11.17,12.31
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),8,1,TIRO2,CONVERTIDO,Z3-DE,82.13,46.32
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),3,1,TIRO2,FALLADO,Z4-DE,87.61,67.86
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),True,,11,1,TIRO2,FALLADO,Z1-IZ,14.11,54.02
v2FKn8egwdg5euAfXmv3Oipd9m77SGlUsM8GL25qExs3NLznew7EH5Hw==,08/03/2026,,UNION (MDP),False,UNION (MDP),8,1,TIRO3,CONVERTIDO,Z11-DE,77.36,14.02
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,9,6,TIRO3,FALLADO,Z11-DE,69.92,12.79
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,32,6,TIRO2,CONVERTIDO,Z1-IZ,12.25,48.3
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,12,6,TIRO2,FALLADO,Z1-DE,87.13,53.79
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,21,6,TIRO2,FALLADO,Z1-DE,86.67,55.61
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,12,6,TIRO2,FALLADO,Z2-DE,86.82,25.07
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,32,6,TIRO3,FALLADO,Z12-IZ,37.05,45.95
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,5,6,TIRO3,FALLADO,Z13-DE,64.03,66.84
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,21,6,TIRO2,CONVERTIDO,Z1-DE,87.75,59.79
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,9,6,TIRO3,FALLADO,Z13-DE,66.82,74.93
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,9,6,TIRO3,FALLADO,Z13-IZ,32.25,16.19
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,9,6,TIRO3,CONVERTIDO,Z10-DE,90.08,11.23
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,6,5,TIRO2,FALLADO,Z1-IZ,12.25,52.48
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,21,5,TIRO2,CONVERTIDO,Z1-DE,88.53,53.26
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,14,5,TIRO2,CONVERTIDO,Z1-IZ,12.56,53.0
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,12,5,TIRO3,CONVERTIDO,Z13-DE,69.46,78.07
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,15,5,TIRO2,CONVERTIDO,Z1-DE,86.2,54.31
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,6,5,TIRO2,CONVERTIDO,Z1-IZ,14.11,47.26
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,3,5,TIRO2,FALLADO,Z1-IZ,13.18,50.65
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,9,5,TIRO2,FALLADO,Z1-IZ,15.04,48.83
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,9,5,TIRO3,FALLADO,Z13-DE,71.94,82.25
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,9,5,TIRO3,CONVERTIDO,Z11-IZ,34.42,69.71
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,12,5,TIRO2,FALLADO,Z5-DE,88.68,22.72
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,6,5,TIRO3,CONVERTIDO,Z13-IZ,26.82,18.28
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,6,5,TIRO2,FALLADO,Z1-IZ,15.35,49.35
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,21,5,TIRO2,CONVERTIDO,Z1-DE,89.15,54.57
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,10,5,TIRO2,CONVERTIDO,Z1-DE,87.29,56.4
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,14,4,TIRO2,FALLADO,Z1-IZ,12.56,54.31
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,12,4,TIRO3,CONVERTIDO,Z12-DE,62.79,48.3
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,21,4,TIRO2,CONVERTIDO,Z1-DE,89.3,57.44
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,9,4,TIRO2,FALLADO,Z1-IZ,14.11,53.79
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,9,4,TIRO2,FALLADO,Z1-IZ,13.18,43.86
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,9,4,TIRO3,CONVERTIDO,Z13-IZ,29.61,15.67
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,9,4,TIRO2,FALLADO,Z1-DE,86.98,54.05
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,15,4,TIRO3,FALLADO,Z11-DE,64.03,16.45
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,9,4,TIRO3,CONVERTIDO,Z11-IZ,31.47,79.9
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,9,4,TIRO3,FALLADO,Z12-DE,63.1,48.83
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,15,4,TIRO2,CONVERTIDO,Z1-DE,88.06,55.35
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,21,4,TIRO3,FALLADO,Z13-DE,67.6,74.93
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,21,4,TIRO2,CONVERTIDO,Z1-DE,87.6,47.78
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,6,4,TIRO3,CONVERTIDO,Z13-IZ,31.16,22.19
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,15,4,TIRO2,FALLADO,Z1-DE,86.67,54.57
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,14,4,TIRO2,FALLADO,Z1-IZ,14.88,50.13
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,22,4,TIRO2,FALLADO,Z1-DE,86.67,51.96
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,10,4,TIRO3,FALLADO,Z11-DE,69.15,14.62
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,8,4,TIRO2,CONVERTIDO,Z1-IZ,13.64,39.69
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,9,4,TIRO3,FALLADO,Z12-DE,62.79,58.22
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,9,4,TIRO3,FALLADO,Z12-IZ,37.83,58.49
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,10,4,TIRO2,FALLADO,Z1-DE,86.82,55.09
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,10,4,TIRO2,FALLADO,Z1-DE,88.84,56.14
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,9,4,TIRO2,CONVERTIDO,Z3-IZ,17.67,57.44
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,14,4,TIRO2,FALLADO,Z1-IZ,11.78,47.52
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,5,4,TIRO3,FALLADO,Z11-DE,65.74,22.19
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,7,4,TIRO2,CONVERTIDO,Z1-DE,87.44,53.0
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,9,4,TIRO3,FALLADO,Z12-IZ,38.29,54.31
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,9,4,TIRO3,FALLADO,Z12-IZ,37.05,55.09
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,9,4,TIRO3,CONVERTIDO,Z13-IZ,31.01,18.28
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,7,4,TIRO2,CONVERTIDO,Z1-DE,83.72,54.05
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,9,3,TIRO2,FALLADO,Z1-IZ,13.18,54.31
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,7,3,TIRO3,CONVERTIDO,Z11-DE,68.06,18.54
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,5,3,TIRO3,FALLADO,Z13-DE,74.42,83.03
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,9,3,TIRO3,FALLADO,Z12-IZ,39.22,62.92
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,50,3,TIRO2,CONVERTIDO,Z1-DE,87.44,54.31
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,3,3,TIRO2,CONVERTIDO,Z1-IZ,12.71,47.26
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,13,3,TIRO3,FALLADO,Z11-DE,75.97,12.53
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,10,3,TIRO3,FALLADO,Z14-DE,91.01,89.03
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,5,3,TIRO2,FALLADO,Z1-DE,87.6,51.7
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,14,3,TIRO2,FALLADO,Z1-IZ,13.33,54.05
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,15,3,TIRO3,CONVERTIDO,Z11-DE,68.06,19.84
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,3,3,TIRO2,FALLADO,Z1-IZ,12.71,50.39
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,21,3,TIRO2,FALLADO,Z3-DE,80.93,52.48
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,9,3,TIRO3,FALLADO,Z13-IZ,27.75,13.84
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,15,3,TIRO2,FALLADO,Z1-DE,83.72,53.0
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,55,3,TIRO3,FALLADO,Z12-IZ,36.59,44.39
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,12,3,TIRO3,CONVERTIDO,Z13-DE,65.12,75.72
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,True,,55,3,TIRO2,CONVERTIDO,Z1-IZ,15.04,55.09
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,12,3,TIRO2,CONVERTIDO,Z1-DE,85.89,47.52
v2CfbCD5xuXGyBgLOqgSb2Q3sbGvFRgjC_NnYIJoeemDVqEG1lt-BYiA==,08/03/2026,,COMUNICACIONES,False,COMUNICACIONES,12,3,TIRO2,FALLADO,Z3-DE,79.22,42.82
